Recording timestamp,Computer timestamp,Sensor,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Recording media name,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Ungrouped,Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,recording_time,participant no,way,alert
211706,211706,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1042,809,-86.3,-273.14,1020.2,-0.1053,-0.23869,0.96537,-0.0495,-0.24729,0.96768,27.3,-12.31,-19.95,-33.09,-10.49,-21.77,2.548,2.161,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,80,526,1058,798,,,,,,,,,,,0 days 00:03:31,p4,overtake,continue 
211714,211714,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,526,1058,798,,-0.0598,-11.4524,19.1593,,,,,,,0 days 00:03:31,p4,overtake,continue 
211714,211714,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,526,1058,798,,,,,0.516,9.2163,-0.8349,,,,0 days 00:03:31,p4,overtake,continue 
211739,211739,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,2.8861,-10.2505,18.6286,,,,,,,0 days 00:03:31,p4,overtake,continue 
211739,211739,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,0.5423,9.739,-0.9723,,,,0 days 00:03:31,p4,overtake,continue 
211746,211746,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1021,834,-133.41,-634.47,2151.8501,-0.0712,-0.27868,0.95774,-0.0442,-0.2716,0.9614,27.53,-12.5,-20.02,-33.03,-10.5,-21.8,2.303,2.174,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,,,,,,,0 days 00:03:31,p4,overtake,continue 
211747,211747,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,2.8711,-9.5495,17.8986,,,,,,,0 days 00:03:31,p4,overtake,continue 
211747,211747,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,0.6039,10.1098,-1.0389,,,,0 days 00:03:31,p4,overtake,continue 
211756,211756,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,2.8412,-8.7409,16.8477,,,,,,,0 days 00:03:31,p4,overtake,continue 
211756,211756,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,0.6578,10.502,-1.0506,,,,0 days 00:03:31,p4,overtake,continue 
211764,211764,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,2.3178,-7.5991,16.3222,,,,,,,0 days 00:03:31,p4,overtake,continue 
211764,211764,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,0.7608,11.2238,-1.0633,,,,0 days 00:03:31,p4,overtake,continue 
211766,211766,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1021,840,-100.12,-484.28,1610.05,-0.0751,-0.28069,0.95686,-0.0394,-0.2751,0.96061,27.55,-12.5,-20.04,-32.96,-10.56,-21.77,2.278,2.129,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,,,,,,,0 days 00:03:31,p4,overtake,continue 
211773,211773,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,1.3309,-6.2829,15.8972,,,,,,,0 days 00:03:31,p4,overtake,continue 
211773,211773,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,0.8476,11.9545,-1.1379,,,,0 days 00:03:31,p4,overtake,continue 
211781,211781,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,0.471,-4.8675,15.7951,,,,,,,0 days 00:03:31,p4,overtake,continue 
211781,211781,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,0.893,12.1304,-1.2058,,,,0 days 00:03:31,p4,overtake,continue 
211786,211786,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1021,845,-91.87,-455.99,1486.74,-0.0758,-0.2807,0.9568,-0.0375,-0.28369,0.95818,27.57,-12.5,-20.06,-32.91,-10.61,-21.79,2.264,2.121,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,,,,,,,0 days 00:03:31,p4,overtake,continue 
211790,211790,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,-0.0449,-3.5283,15.9461,,,,,,,0 days 00:03:31,p4,overtake,continue 
211790,211790,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,0.9385,12.1374,-1.1871,,,,0 days 00:03:31,p4,overtake,continue 
211798,211798,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,-0.6206,-2.1957,16.282,,,,,,,0 days 00:03:31,p4,overtake,continue 
211798,211798,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,1.0301,12.2956,-1.1283,,,,0 days 00:03:31,p4,overtake,continue 
211806,211806,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1020,848,-94.11,-479.99,1551.09,-0.074,-0.2836,0.95608,-0.0373,-0.28661,0.95732,27.58,-12.52,-20.07,-32.92,-10.59,-21.83,2.265,2.136,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,,,,,,,0 days 00:03:31,p4,overtake,continue 
211806,211806,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,-1.8318,-0.7709,15.8645,,,,,,,0 days 00:03:31,p4,overtake,continue 
211806,211806,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,1.0918,12.4816,-1.0651,,,,0 days 00:03:31,p4,overtake,continue 
211815,211815,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,-3.0281,0.6694,14.5494,,,,,,,0 days 00:03:31,p4,overtake,continue 
211815,211815,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,1.0954,12.2764,-0.9823,,,,0 days 00:03:31,p4,overtake,continue 
211823,211823,Gyroscope,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,-4.2917,2.0131,12.6356,,,,,,,0 days 00:03:31,p4,overtake,continue 
211823,211823,Accelerometer,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,1.0409,11.7502,-0.9445,,,,0 days 00:03:31,p4,overtake,continue 
211826,211826,Eye Tracker,32:33.9,32:33.9,792792,Tobii I-VT (Attention),,,1019,853,-101.85,-537.44,1704.79,-0.0716,-0.2891,0.95462,-0.0382,-0.2928,0.95541,27.6,-12.58,-20.1,-32.92,-10.67,-21.83,2.267,2.172,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,200,527,1028,848,,,,,,,,,,,0 days 00:03:31,p4,overtake,continue 
