Recording timestamp,Computer timestamp,Sensor,Recording start time,Recording start time UTC,Recording duration,Recording Fixation filter name,Event,Event value,Gaze point X,Gaze point Y,Gaze point 3D X,Gaze point 3D Y,Gaze point 3D Z,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil position left X,Pupil position left Y,Pupil position left Z,Pupil position right X,Pupil position right Y,Pupil position right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Recording media name,Recording media width,Recording media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Ungrouped,Gyro X,Gyro Y,Gyro Z,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,recording_time,participant no,way,alert
444964,444964,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1115,594,554,,,,,1.1887,2.6675,-0.2586,,,,0 days 00:07:24,c1,approach,control
444972,444972,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1115,594,554,,16.1053,18.2924,-9.7434,,,,,,,0 days 00:07:24,c1,approach,control
444972,444972,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1115,594,554,,,,,1.1774,5.6162,-0.1039,,,,0 days 00:07:24,c1,approach,control
444980,444980,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1115,594,554,,25.3617,19.2022,-9.4552,,,,,,,0 days 00:07:24,c1,approach,control
444980,444980,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1115,594,554,,,,,1.257,9.4169,0.175,,,,0 days 00:07:24,c1,approach,control
444981,444981,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,607,564,323.81,-2.63,826.08,0.3568,0.0112,0.93411,0.34689,-0.008,0.93787,35.7,-4.84,-24.61,-26.88,-3.32,-22.73,2.201,2.062,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,80,1115,594,554,,,,,,,,,,,0 days 00:07:24,c1,approach,control
444989,444989,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1115,594,554,,27.0814,20.1471,-10.8715,,,,,,,0 days 00:07:24,c1,approach,control
444989,444989,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1115,594,554,,,,,0.9894,13.0117,-0.091,,,,0 days 00:07:24,c1,approach,control
445031,445031,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,-7.3573,17.3396,-10.8098,,,,,,,0 days 00:07:25,c1,approach,control
445031,445031,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,-0.0305,11.7153,-1.2155,,,,0 days 00:07:25,c1,approach,control
445039,445039,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,-11.9631,16.6737,-10.4542,,,,,,,0 days 00:07:25,c1,approach,control
445039,445039,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,-0.1628,9.9657,-1.2475,,,,0 days 00:07:25,c1,approach,control
445041,445041,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,757,599,196.54,-35.11,868.71,0.1795,-0.0335,0.98319,,,,33.59,-4.65,-23.89,,,,2.324,,Valid,Invalid,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445048,445048,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,-13.5781,16.0716,-11.3811,,,,,,,0 days 00:07:25,c1,approach,control
445048,445048,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,-0.0419,8.3951,-0.8004,,,,0 days 00:07:25,c1,approach,control
445054,445054,Magnetometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,,,,5.2369,-154.0524,83.6941,0 days 00:07:25,c1,approach,control
445056,445056,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,-10.52,15.8761,-15.0698,,,,,,,0 days 00:07:25,c1,approach,control
445056,445056,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,-0.0096,7.4855,-0.4847,,,,0 days 00:07:25,c1,approach,control
445061,445061,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,761,603,192.37,-38.85,869.32,0.17489,-0.0376,0.98387,,,,33.56,-4.69,-23.88,,,,2.361,,Valid,Invalid,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445064,445064,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,-3.0431,15.3549,-18.5288,,,,,,,0 days 00:07:25,c1,approach,control
445064,445064,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,-0.073,8.0882,-0.4188,,,,0 days 00:07:25,c1,approach,control
445073,445073,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,5.2264,15.0383,-18.7596,,,,,,,0 days 00:07:25,c1,approach,control
445073,445073,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,-0.0904,9.7607,-0.6257,,,,0 days 00:07:25,c1,approach,control
445081,445081,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,771,615,182.66,-50.75,870.42,0.1644,-0.0508,0.98509,,,,33.4,-4.59,-23.89,,,,2.278,,Valid,Invalid,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445081,445081,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,9.3835,14.6335,-17.4276,,,,,,,0 days 00:07:25,c1,approach,control
445081,445081,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,-0.2963,10.9614,-1.3392,,,,0 days 00:07:25,c1,approach,control
445090,445090,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,7.447,13.4966,-14.9004,,,,,,,0 days 00:07:25,c1,approach,control
445090,445090,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,60,1116,763,606,,,,,-0.5213,10.453,-1.8884,,,,0 days 00:07:25,c1,approach,control
445132,445132,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,15.5968,13.0362,-6.4935,,,,,,,0 days 00:07:25,c1,approach,control
445132,445132,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,0.0904,11.1927,-0.2367,,,,0 days 00:07:25,c1,approach,control
445140,445140,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,14.4529,15.3585,-8.3707,,,,,,,0 days 00:07:25,c1,approach,control
445140,445140,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,-0.2436,12.4589,-0.8779,,,,0 days 00:07:25,c1,approach,control
445141,445141,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,812,596,465.39,-103.8,2805.71,0.1506,-0.0464,0.98751,0.17239,-0.0232,0.98476,33.34,-4.59,-23.82,-29.26,-3.42,-22.46,2.359,2.397,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445149,445149,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,9.2714,16.1986,-11.431,,,,,,,0 days 00:07:25,c1,approach,control
445149,445149,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,-0.4262,12.621,-1.1088,,,,0 days 00:07:25,c1,approach,control
445155,445155,Magnetometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,,,,6.482,-153.74,83.9896,0 days 00:07:25,c1,approach,control
445157,445157,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,4.217,15.9432,-12.6686,,,,,,,0 days 00:07:25,c1,approach,control
445157,445157,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,-0.2747,11.8537,-0.8894,,,,0 days 00:07:25,c1,approach,control
445161,445161,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,815,607,455.13,-138.03,2806.04,0.1473,-0.0466,0.98799,,,,33.31,-4.57,-23.83,,,,2.366,,Valid,Invalid,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445165,445165,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,0.8,16.5209,-12.4321,,,,,,,0 days 00:07:25,c1,approach,control
445165,445165,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,-0.1413,10.358,-1.1149,,,,0 days 00:07:25,c1,approach,control
445174,445174,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,-1.1888,16.7197,-12.3597,,,,,,,0 days 00:07:25,c1,approach,control
445174,445174,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,-0.3322,8.5931,-1.4349,,,,0 days 00:07:25,c1,approach,control
445181,445181,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,809,581,472.94,-59.71,2805.9099,0.15349,-0.0192,0.98796,,,,33.17,-4.75,-23.85,,,,2.359,,Valid,Invalid,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445182,445182,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,-1.6823,16.1798,-11.771,,,,,,,0 days 00:07:25,c1,approach,control
445182,445182,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,-0.6405,6.6984,-1.5162,,,,0 days 00:07:25,c1,approach,control
445191,445191,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,-0.2617,15.994,-10.2715,,,,,,,0 days 00:07:25,c1,approach,control
445191,445191,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,-0.6267,4.9386,-1.3802,,,,0 days 00:07:25,c1,approach,control
445199,445199,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,4.5086,15.7505,-9.5471,,,,,,,0 days 00:07:25,c1,approach,control
445199,445199,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,-0.3873,3.8236,-1.2221,,,,0 days 00:07:25,c1,approach,control
445201,445201,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,821,596,419.24,-100.76,2698.45,0.1405,-0.0188,0.9899,0.1623,-0.0511,0.98542,33.2,-4.8,-23.96,-29.39,-3.89,-22.53,2.376,2.501,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445207,445207,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,13.1444,15.6758,-9.5389,,,,,,,0 days 00:07:25,c1,approach,control
445207,445207,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,80,1117,815,596,,,,,-0.1466,4.1598,-0.9448,,,,0 days 00:07:25,c1,approach,control
445317,445317,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,0.501,13.778,-1.889,,,,,,,0 days 00:07:25,c1,approach,control
445317,445317,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.3065,11.7828,-1.5083,,,,0 days 00:07:25,c1,approach,control
445321,445321,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,680,482,810.69,226.55,2596.4399,,,,0.30372,0.0829,0.94915,,,,-27.54,-2.11,-22.99,,2.289,Invalid,Valid,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445325,445325,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,-4.2095,12.4997,-0.0274,,,,,,,0 days 00:07:25,c1,approach,control
445325,445325,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.34,9.5966,-1.7865,,,,0 days 00:07:25,c1,approach,control
445333,445333,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,-5.1292,10.961,2.6234,,,,,,,0 days 00:07:25,c1,approach,control
445333,445333,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.4381,7.815,-1.4855,,,,0 days 00:07:25,c1,approach,control
445341,445341,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,700,444,756.4,337.83,2601.28,,,,0.28409,0.12319,0.95085,,,,-27.64,-2.06,-22.86,,2.398,Invalid,Valid,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445342,445342,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,-2.2954,9.1626,4.1599,,,,,,,0 days 00:07:25,c1,approach,control
445342,445342,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.5261,6.6438,-1.0536,,,,0 days 00:07:25,c1,approach,control
445350,445350,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,3.6487,7.4876,4.0115,,,,,,,0 days 00:07:25,c1,approach,control
445350,445350,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.4872,6.3943,-0.7588,,,,0 days 00:07:25,c1,approach,control
445359,445359,Magnetometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,,,,5.1759,-153.6207,82.9659,0 days 00:07:25,c1,approach,control
445359,445359,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,10.6995,6.1579,3.1857,,,,,,,0 days 00:07:25,c1,approach,control
445359,445359,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.4166,7.0647,-0.8438,,,,0 days 00:07:25,c1,approach,control
445361,445361,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,697,462,678.89,252.51,2306.78,0.2636,0.0625,0.9626,0.28939,0.1462,0.94598,34.76,-3.52,-24.42,-27.68,-1.86,-22.89,2.195,2.515,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445367,445367,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,15.208,5.0041,2.3608,,,,,,,0 days 00:07:25,c1,approach,control
445367,445367,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.4579,7.9793,-0.9917,,,,0 days 00:07:25,c1,approach,control
445376,445376,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,16.1277,3.7775,1.6966,,,,,,,0 days 00:07:25,c1,approach,control
445376,445376,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.4369,8.6339,-0.9693,,,,0 days 00:07:25,c1,approach,control
445381,445381,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,711,426,642.26,345.29,2300.5601,0.27211,0.0681,0.95985,0.251,0.2168,0.9434,34.79,-3.48,-24.34,-27.73,-1.73,-22.53,2.282,3.081,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445384,445384,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,15.7389,2.7168,0.8061,,,,,,,0 days 00:07:25,c1,approach,control
445384,445384,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.1969,9.4138,-0.6339,,,,0 days 00:07:25,c1,approach,control
445392,445392,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,16.6361,1.6491,-0.297,,,,,,,0 days 00:07:25,c1,approach,control
445392,445392,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,0.1209,11.1349,-0.1632,,,,0 days 00:07:25,c1,approach,control
445401,445401,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,16.8455,1.027,-0.8145,,,,,,,0 days 00:07:25,c1,approach,control
445401,445401,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.003,13.1425,-0.328,,,,0 days 00:07:25,c1,approach,control
445401,445401,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,692,435,690.33,321.65,2296.04,0.2974,0.1019,0.9493,0.26501,0.16371,0.95025,34.84,-3.25,-24.38,-27.68,-1.93,-22.48,2.346,2.634,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445409,445409,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,12.7631,0.4823,-0.5,,,,,,,0 days 00:07:25,c1,approach,control
445409,445409,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.4681,12.8074,-1.3461,,,,0 days 00:07:25,c1,approach,control
445418,445418,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,4.8824,-0.5078,0.4519,,,,,,,0 days 00:07:25,c1,approach,control
445418,445418,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.2029,10.7996,-1.5245,,,,0 days 00:07:25,c1,approach,control
445421,445421,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,648,434,789.98,319.01,2262.51,0.37181,0.1207,0.92043,0.2722,0.1428,0.95159,34.95,-3.55,-24.22,-27.64,-2.04,-22.48,2.316,2.493,Valid,Valid,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445426,445426,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,-3.5067,-2.4253,1.3563,,,,,,,0 days 00:07:25,c1,approach,control
445426,445426,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.0204,8.1394,-1.295,,,,0 days 00:07:25,c1,approach,control
445434,445434,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,-8.8302,-4.4086,2.8863,,,,,,,0 days 00:07:25,c1,approach,control
445434,445434,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,-0.0617,5.5606,-0.8466,,,,0 days 00:07:25,c1,approach,control
445441,445441,Eye Tracker,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,703,451,661.45,281.31,2303.3401,,,,0.28211,0.1162,0.95232,,,,-27.52,-2.49,-22.34,,2.186,Invalid,Valid,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,,,,,,,0 days 00:07:25,c1,approach,control
445443,445443,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,-8.8527,-5.2819,4.8912,,,,,,,0 days 00:07:25,c1,approach,control
445443,445443,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,0.1658,3.8816,-0.3998,,,,0 days 00:07:25,c1,approach,control
445451,445451,Gyroscope,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,-3.1403,-5.4132,4.705,,,,,,,0 days 00:07:25,c1,approach,control
445451,445451,Accelerometer,47:32.2,47:32.2,740976,Tobii I-VT (Attention),,,,,,,,,,,,,,,,,,,,,,,,scenevideo.mp4,1920,1080,Fixation,160,1118,693,449,,,,,0.574,3.9712,-0.1765,,,,0 days 00:07:25,c1,approach,control
